rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
41,osallou,18,0.06780,2643,9.95518,26549
42,techknowlogick,18,0.06780,2661,10.02298,26549
43,wangmingshuai,18,0.06780,2679,10.09078,26549
44,nakedible-p,17,0.06403,2696,10.15481,26549
45,sourav82,17,0.06403,2713,10.21884,26549
46,chendoubao,16,0.06027,2729,10.27911,26549
47,CpuID,16,0.06027,2745,10.33937,26549
48,amylindburg,15,0.05650,2760,10.39587,26549
49,AngryHacker,15,0.05650,2775,10.45237,26549
50,baldzern4,15,0.05650,2790,10.50887,26549
51,kyleburnett,15,0.05650,2805,10.56537,26549
52,Soulou,15,0.05650,2820,10.62187,26549
53,sunil3s3,15,0.05650,2835,10.67837,26549
54,adamvduke,14,0.05273,2849,10.73110,26549
55,BadZen,14,0.05273,2863,10.78383,26549
56,DreadPirateShawn,14,0.05273,2877,10.83657,26549
57,EugenMayer,14,0.05273,2891,10.88930,26549
58,fernandodelaiglesia,14,0.05273,2905,10.94203,26549
59,natarajanv,14,0.05273,2919,10.99476,26549
60,thenrich,14,0.05273,2933,11.04750,26549
61,avinson,13,0.04897,2946,11.09646,26549
62,bainsy88,13,0.04897,2959,11.14543,26549
63,clarktlaugh,13,0.04897,2972,11.19440,26549
64,half-dead,13,0.04897,2985,11.24336,26549
65,houht,13,0.04897,2998,11.29233,26549
66,ingshtrom,13,0.04897,3011,11.34129,26549
67,kopax,13,0.04897,3024,11.39026,26549
68,ojacques,13,0.04897,3037,11.43923,26549
69,vehovmar,13,0.04897,3050,11.48819,26549
70,waynr,13,0.04897,3063,11.53716,26549
71,ybshen,13,0.04897,3076,11.58612,26549
72,crazy-max,12,0.04520,3088,11.63132,26549
73,jasonf20,12,0.04520,3100,11.67652,26549
74,joaofnfernandes,12,0.04520,3112,11.72172,26549
75,mika,12,0.04520,3124,11.76692,26549
76,snayakie,12,0.04520,3136,11.81212,26549
77,valentinbud,12,0.04520,3148,11.85732,26549
78,5feixiang,11,0.04143,3159,11.89875,26549
79,batkins61,11,0.04143,3170,11.94019,26549
80,Boran,11,0.04143,3181,11.98162,26549
81,bwb,11,0.04143,3192,12.02305,26549
82,dalsh,11,0.04143,3203,12.06448,26549
83,joda70,11,0.04143,3214,12.10592,26549
84,LeoQuote,11,0.04143,3225,12.14735,26549
85,RichardFoo,11,0.04143,3236,12.18878,26549
86,s0j,11,0.04143,3247,12.23022,26549
87,shyr,11,0.04143,3258,12.27165,26549
88,SinghamXiao,11,0.04143,3269,12.31308,26549
89,chrisgustavsen-wf,10,0.03767,3279,12.35075,26549
90,freewind,10,0.03767,3289,12.38841,26549
91,gauravbhandare,10,0.03767,3299,12.42608,26549
92,heikkis,10,0.03767,3309,12.46375,26549
93,huguesb,10,0.03767,3319,12.50141,26549
94,jcderr,10,0.03767,3329,12.53908,26549
95,Kanshiroron,10,0.03767,3339,12.57674,26549
96,kwk,10,0.03767,3349,12.61441,26549
97,liuchang23,10,0.03767,3359,12.65208,26549
98,megadeezl,10,0.03767,3369,12.68974,26549
99,mhornbech,10,0.03767,3379,12.72741,26549
100,Oleksii-Terekhov,10,0.03767,3389,12.76508,26549
101,OpakAlex,10,0.03767,3399,12.80274,26549
102,qinghua,10,0.03767,3409,12.84041,26549
103,rogerhill01234,10,0.03767,3419,12.87807,26549
104,VogonogoV,10,0.03767,3429,12.91574,26549
105,xiaonancc77,10,0.03767,3439,12.95341,26549
106,zllovesuki,10,0.03767,3449,12.99107,26549
107,BhatNikhil,9,0.03390,3458,13.02497,26549
108,brackendawson,9,0.03390,3467,13.05887,26549
109,cleung2010,9,0.03390,3476,13.09277,26549
110,corradio,9,0.03390,3485,13.12667,26549
111,davidwtf,9,0.03390,3494,13.16057,26549
112,donhcd,9,0.03390,3503,13.19447,26549
113,guoyao,9,0.03390,3512,13.22837,26549
114,hernandanielg,9,0.03390,3521,13.26227,26549
115,jhart1685,9,0.03390,3530,13.29617,26549
116,jpoler,9,0.03390,3539,13.33007,26549
117,krishnasrinivas,9,0.03390,3548,13.36397,26549
118,pleegor,9,0.03390,3557,13.39787,26549
119,RyanDeng,9,0.03390,3566,13.43177,26549
120,sudhanshu-garg,9,0.03390,3575,13.46567,26549
121,wjehenddher,9,0.03390,3584,13.49957,26549
122,yiting1122,9,0.03390,3593,13.53347,26549
123,aabergaa,8,0.03013,3601,13.56360,26549
124,akerekes,8,0.03013,3609,13.59373,26549
125,alexamirante,8,0.03013,3617,13.62387,26549
126,AndreasHassing,8,0.03013,3625,13.65400,26549
127,AstraLuma,8,0.03013,3633,13.68413,26549
128,brutasse,8,0.03013,3641,13.71426,26549
129,ejholmes,8,0.03013,3649,13.74440,26549
130,fixl,8,0.03013,3657,13.77453,26549
131,ghy200692162,8,0.03013,3665,13.80466,26549
132,GittyHup,8,0.03013,3673,13.83480,26549
133,hrak,8,0.03013,3681,13.86493,26549
134,jerrykwchan,8,0.03013,3689,13.89506,26549
135,m5p3nc3r,8,0.03013,3697,13.92519,26549
136,manuelmazzuola,8,0.03013,3705,13.95533,26549
137,nubs,8,0.03013,3713,13.98546,26549
138,phlegx,8,0.03013,3721,14.01559,26549
139,plamer,8,0.03013,3729,14.04573,26549
140,ricardomaraschini,8,0.03013,3737,14.07586,26549
141,stelund,8,0.03013,3745,14.10599,26549
142,Windfarer,8,0.03013,3753,14.13613,26549
143,zfLQ2qx2,8,0.03013,3761,14.16626,26549
144,ZherebcovSergey,8,0.03013,3769,14.19639,26549
145,abulford,7,0.02637,3776,14.22276,26549
146,ad-m,7,0.02637,3783,14.24912,26549
147,allingeek,7,0.02637,3790,14.27549,26549
148,AlvinFeng,7,0.02637,3797,14.30186,26549
149,andrew-leung,7,0.02637,3804,14.32822,26549
150,antoinetran,7,0.02637,3811,14.35459,26549
151,CloudNetwork,7,0.02637,3818,14.38096,26549
152,crazyfacka,7,0.02637,3825,14.40732,26549
153,disastrous-charly,7,0.02637,3832,14.43369,26549
154,fredlf,7,0.02637,3839,14.46005,26549
155,guysoft,7,0.02637,3846,14.48642,26549
156,IevgenKabanets,7,0.02637,3853,14.51279,26549
157,jakecharland,7,0.02637,3860,14.53915,26549
158,jaychris,7,0.02637,3867,14.56552,26549
159,jlandersen,7,0.02637,3874,14.59189,26549
160,ktamiola,7,0.02637,3881,14.61825,26549
161,lazize,7,0.02637,3888,14.64462,26549
162,mateusdemboski,7,0.02637,3895,14.67099,26549
163,mathewkoshy493,7,0.02637,3902,14.69735,26549
164,mindnuts,7,0.02637,3909,14.72372,26549
165,nim-nim,7,0.02637,3916,14.75008,26549
166,pkill,7,0.02637,3923,14.77645,26549
167,riteshnanda09,7,0.02637,3930,14.80282,26549
168,RRAlex,7,0.02637,3937,14.82918,26549
169,rxbynerd,7,0.02637,3944,14.85555,26549
170,Seb-Solon,7,0.02637,3951,14.88192,26549
171,siju-vasudevan,7,0.02637,3958,14.90828,26549
172,srajmane,7,0.02637,3965,14.93465,26549
173,StanleyShen,7,0.02637,3972,14.96102,26549
174,sudo-bmitch,7,0.02637,3979,14.98738,26549
175,susandiamond,7,0.02637,3986,15.01375,26549
176,tdooner,7,0.02637,3993,15.04011,26549
177,timfeirg,7,0.02637,4000,15.06648,26549
178,z0rc,7,0.02637,4007,15.09285,26549
179,zhanghuanzhong,7,0.02637,4014,15.11921,26549
180,486,6,0.02260,4020,15.14181,26549
181,adambrett,6,0.02260,4026,15.16441,26549
182,adrian-plata,6,0.02260,4032,15.18701,26549
183,alexandarp,6,0.02260,4038,15.20961,26549
184,blacktop,6,0.02260,4044,15.23221,26549
185,BrendonW,6,0.02260,4050,15.25481,26549
186,c0rnflex,6,0.02260,4056,15.27741,26549
187,davelesser,6,0.02260,4062,15.30001,26549
188,davidwarshaw,6,0.02260,4068,15.32261,26549
189,dlyub,6,0.02260,4074,15.34521,26549
190,dubo-dubon-duponey,6,0.02260,4080,15.36781,26549
191,EvgenyOrekhov,6,0.02260,4086,15.39041,26549
192,fbacchella,6,0.02260,4092,15.41301,26549
193,gabrielcalderon,6,0.02260,4098,15.43561,26549
194,gajus,6,0.02260,4104,15.45821,26549
195,halcyonCorsair,6,0.02260,4110,15.48081,26549
196,JamesClonk,6,0.02260,4116,15.50341,26549
197,jamshid,6,0.02260,4122,15.52601,26549
198,konstruktoid,6,0.02260,4128,15.54861,26549
199,londoncalling,6,0.02260,4134,15.57121,26549
200,LouisKottmann,6,0.02260,4140,15.59381,26549
201,marcospedreiro,6,0.02260,4146,15.61641,26549
202,matt-duch,6,0.02260,4152,15.63901,26549
203,Mobe91,6,0.02260,4158,15.66161,26549
204,mv012004,6,0.02260,4164,15.68421,26549
205,nanab4u,6,0.02260,4170,15.70681,26549
206,rdjones517,6,0.02260,4176,15.72941,26549
207,renflo,6,0.02260,4182,15.75201,26549
208,Rukeith,6,0.02260,4188,15.77461,26549
209,saravpkkl,6,0.02260,4194,15.79721,26549
210,sethkoehler,6,0.02260,4200,15.81980,26549
211,shaded-enmity,6,0.02260,4206,15.84240,26549
212,taxilian,6,0.02260,4212,15.86500,26549
213,tinganho,6,0.02260,4218,15.88760,26549
214,Trefex,6,0.02260,4224,15.91020,26549
215,TrumanLing,6,0.02260,4230,15.93280,26549
216,uhayate,6,0.02260,4236,15.95540,26549
217,vishesh92,6,0.02260,4242,15.97800,26549
218,yiting163,6,0.02260,4248,16.00060,26549
219,alonbl,5,0.01883,4253,16.01944,26549
220,amitshukla,5,0.01883,4258,16.03827,26549
221,balous,5,0.01883,4263,16.05710,26549
222,BradleyA,5,0.01883,4268,16.07594,26549
223,bydga,5,0.01883,4273,16.09477,26549
224,caladbolg7,5,0.01883,4278,16.11360,26549
225,cappyzawa,5,0.01883,4283,16.13243,26549
226,cquon,5,0.01883,4288,16.15127,26549
227,damianharvey,5,0.01883,4293,16.17010,26549
228,DatzAtWork,5,0.01883,4298,16.18893,26549
229,depay,5,0.01883,4303,16.20777,26549
230,diptanu,5,0.01883,4308,16.22660,26549
231,donatello,5,0.01883,4313,16.24543,26549
232,EvertMDC,5,0.01883,4318,16.26427,26549
233,falzm,5,0.01883,4323,16.28310,26549
234,Filirom1,5,0.01883,4328,16.30193,26549
235,fishtek,5,0.01883,4333,16.32077,26549
236,fxdgear,5,0.01883,4338,16.33960,26549
237,glance-,5,0.01883,4343,16.35843,26549
238,gregrebholz,5,0.01883,4348,16.37726,26549
239,grexe,5,0.01883,4353,16.39610,26549
240,hanleys,5,0.01883,4358,16.41493,26549
241,hassanlhx,5,0.01883,4363,16.43376,26549
242,hinesmr,5,0.01883,4368,16.45260,26549
243,hsanjuan,5,0.01883,4373,16.47143,26549
244,igarny,5,0.01883,4378,16.49026,26549
245,itatabitovski,5,0.01883,4383,16.50910,26549
246,JasonYangShadow,5,0.01883,4388,16.52793,26549
247,jbrook,5,0.01883,4393,16.54676,26549
248,JendaPlhak,5,0.01883,4398,16.56560,26549
249,jianghaitao,5,0.01883,4403,16.58443,26549
250,joelddiaz,5,0.01883,4408,16.60326,26549
251,JonathonReinhart,5,0.01883,4413,16.62209,26549
252,kaos,5,0.01883,4418,16.64093,26549
253,kyzh,5,0.01883,4423,16.65976,26549
254,lauriholmas,5,0.01883,4428,16.67859,26549
255,LeoFidjeland,5,0.01883,4433,16.69743,26549
256,lioncui,5,0.01883,4438,16.71626,26549
257,luckyraul,5,0.01883,4443,16.73509,26549
258,manoj535,5,0.01883,4448,16.75393,26549
259,marcosdiez,5,0.01883,4453,16.77276,26549
260,markzhang0928,5,0.01883,4458,16.79159,26549
261,mattrgreen,5,0.01883,4463,16.81043,26549
262,maxcnunes,5,0.01883,4468,16.82926,26549
263,Maxwell2022,5,0.01883,4473,16.84809,26549
264,ndarilek,5,0.01883,4478,16.86693,26549
265,nhalm2,5,0.01883,4483,16.88576,26549
266,npotter92,5,0.01883,4488,16.90459,26549
267,pavithra76,5,0.01883,4493,16.92342,26549
268,pliljenberg,5,0.01883,4498,16.94226,26549
269,rbarlow,5,0.01883,4503,16.96109,26549
270,reiz,5,0.01883,4508,16.97992,26549
271,samsalisbury,5,0.01883,4513,16.99876,26549
272,scalp42,5,0.01883,4518,17.01759,26549
273,shreyu86,5,0.01883,4523,17.03642,26549
274,skozin,5,0.01883,4528,17.05526,26549
275,SpeedBlack,5,0.01883,4533,17.07409,26549
276,spencerkohan,5,0.01883,4538,17.09292,26549
277,ssabo,5,0.01883,4543,17.11176,26549
278,SuperSandro2000,5,0.01883,4548,17.13059,26549
279,Syntaxide,5,0.01883,4553,17.14942,26549
280,thenewguy,5,0.01883,4558,17.16825,26549
281,tiadobatima,5,0.01883,4563,17.18709,26549
282,vbichov,5,0.01883,4568,17.20592,26549
283,vidarl,5,0.01883,4573,17.22475,26549
284,vleurgat,5,0.01883,4578,17.24359,26549
285,volschin,5,0.01883,4583,17.26242,26549
286,winggundamth,5,0.01883,4588,17.28125,26549
287,WTFKr0,5,0.01883,4593,17.30009,26549
288,wudiapo135,5,0.01883,4598,17.31892,26549
289,wutongjie23hao,5,0.01883,4603,17.33775,26549
290,yangjunsss,5,0.01883,4608,17.35659,26549
291,yixizhang,5,0.01883,4613,17.37542,26549
292,zenbones,5,0.01883,4618,17.39425,26549
293,abhaykumarsomani,4,0.01507,4622,17.40932,26549
294,albertmichaelj,4,0.01507,4626,17.42439,26549
295,Alkarex,4,0.01507,4630,17.43945,26549
296,amsdard,4,0.01507,4634,17.45452,26549
297,anannaya,4,0.01507,4638,17.46958,26549
298,andig,4,0.01507,4642,17.48465,26549
299,andrexus,4,0.01507,4646,17.49972,26549
300,astubbs,4,0.01507,4650,17.51478,26549
301,atomi,4,0.01507,4654,17.52985,26549
302,bingzhang,4,0.01507,4658,17.54492,26549
303,bitva77,4,0.01507,4662,17.55998,26549
304,bmerry,4,0.01507,4666,17.57505,26549
305,bohai,4,0.01507,4670,17.59012,26549
306,brianwcook,4,0.01507,4674,17.60518,26549
307,burakyenier,4,0.01507,4678,17.62025,26549
308,burke,4,0.01507,4682,17.63532,26549
309,bwesen,4,0.01507,4686,17.65038,26549
310,CIS-gvoit,4,0.01507,4690,17.66545,26549
311,cocowalla,4,0.01507,4694,17.68052,26549
312,D1abloRUS,4,0.01507,4698,17.69558,26549
313,damnhandy,4,0.01507,4702,17.71065,26549
314,danilopeixoto,4,0.01507,4706,17.72571,26549
315,dcowden,4,0.01507,4710,17.74078,26549
316,dgoo2308,4,0.01507,4714,17.75585,26549
317,dpal,4,0.01507,4718,17.77091,26549
318,dreh23,4,0.01507,4722,17.78598,26549
319,elianka,4,0.01507,4726,17.80105,26549
320,fandav73,4,0.01507,4730,17.81611,26549
321,FarhadF,4,0.01507,4734,17.83118,26549
322,ffedoroff,4,0.01507,4738,17.84625,26549
323,fffffreedom,4,0.01507,4742,17.86131,26549
324,flipchart,4,0.01507,4746,17.87638,26549
325,flipmokid,4,0.01507,4750,17.89145,26549
326,frankchn,4,0.01507,4754,17.90651,26549
327,GarageDeveloper,4,0.01507,4758,17.92158,26549
328,genei09,4,0.01507,4762,17.93665,26549
329,ggonzalere,4,0.01507,4766,17.95171,26549
330,gracenoah,4,0.01507,4770,17.96678,26549
331,gsexton,4,0.01507,4774,17.98184,26549
332,hantsy,4,0.01507,4778,17.99691,26549
333,hrobertson,4,0.01507,4782,18.01198,26549
334,humble00,4,0.01507,4786,18.02704,26549
335,ianrossi,4,0.01507,4790,18.04211,26549
336,ibuys,4,0.01507,4794,18.05718,26549
337,idontusenumbers,4,0.01507,4798,18.07224,26549
338,innocentme1,4,0.01507,4802,18.08731,26549
339,irachex,4,0.01507,4806,18.10238,26549
340,jansmets,4,0.01507,4810,18.11744,26549
341,jasdel,4,0.01507,4814,18.13251,26549
342,jedi4ever,4,0.01507,4818,18.14758,26549
343,jeremyxu2010,4,0.01507,4822,18.16264,26549
344,jimmyxian,4,0.01507,4826,18.17771,26549
345,jimmyyan,4,0.01507,4830,18.19278,26549
346,johnalotoski,4,0.01507,4834,18.20784,26549
347,juanjoDiaz,4,0.01507,4838,18.22291,26549
348,KeepCaim,4,0.01507,4842,18.23798,26549
349,kinzess,4,0.01507,4846,18.25304,26549
350,liskl,4,0.01507,4850,18.26811,26549
351,lnr0626,4,0.01507,4854,18.28317,26549
352,logopk,4,0.01507,4858,18.29824,26549
353,lorenzobenvenuti,4,0.01507,4862,18.31331,26549
354,lox,4,0.01507,4866,18.32837,26549
355,LunaticZorr,4,0.01507,4870,18.34344,26549
356,madushajg,4,0.01507,4874,18.35851,26549
357,majidaldo,4,0.01507,4878,18.37357,26549
358,manschwetusCS,4,0.01507,4882,18.38864,26549
359,manvalls,4,0.01507,4886,18.40371,26549
360,martin-wiseweb,4,0.01507,4890,18.41877,26549
361,mathieuduperre,4,0.01507,4894,18.43384,26549
362,metaml,4,0.01507,4898,18.44891,26549
363,minichate,4,0.01507,4902,18.46397,26549
364,mohanrao,4,0.01507,4906,18.47904,26549
365,MullaCode,4,0.01507,4910,18.49411,26549
366,nklmilojevic,4,0.01507,4914,18.50917,26549
367,oms,4,0.01507,4918,18.52424,26549
368,orimarti,4,0.01507,4922,18.53930,26549
369,overmike,4,0.01507,4926,18.55437,26549
370,paochiang,4,0.01507,4930,18.56944,26549
371,pasali,4,0.01507,4934,18.58450,26549
372,postalC,4,0.01507,4938,18.59957,26549
373,quchunguang,4,0.01507,4942,18.61464,26549
374,rustyconover,4,0.01507,4946,18.62970,26549
375,sbuss,4,0.01507,4950,18.64477,26549
376,schmiel,4,0.01507,4954,18.65984,26549
377,sentientmonkey,4,0.01507,4958,18.67490,26549
378,sevki,4,0.01507,4962,18.68997,26549
379,sfsmithcha,4,0.01507,4966,18.70504,26549
380,shahzeb1,4,0.01507,4970,18.72010,26549
381,shettyh,4,0.01507,4974,18.73517,26549
382,softlns,4,0.01507,4978,18.75024,26549
383,sorenvind,4,0.01507,4982,18.76530,26549
384,ssunzulily,4,0.01507,4986,18.78037,26549
385,StarGate01,4,0.01507,4990,18.79543,26549
386,stepyu,4,0.01507,4994,18.81050,26549
387,steve-taylor,4,0.01507,4998,18.82557,26549
388,supermeng,4,0.01507,5002,18.84063,26549
389,Synapse791,4,0.01507,5006,18.85570,26549
390,tdsparrow,4,0.01507,5010,18.87077,26549
391,ThStock,4,0.01507,5014,18.88583,26549
392,timbod7,4,0.01507,5018,18.90090,26549
393,tkyonezu,4,0.01507,5022,18.91597,26549
394,TrustNoOne,4,0.01507,5026,18.93103,26549
395,vklonghml,4,0.01507,5030,18.94610,26549
396,vowywowy,4,0.01507,5034,18.96117,26549
397,vsizov,4,0.01507,5038,18.97623,26549
398,wilminator,4,0.01507,5042,18.99130,26549
399,wolfeidau,4,0.01507,5046,19.00637,26549
400,wyaeld,4,0.01507,5050,19.02143,26549
401,xoxys,4,0.01507,5054,19.03650,26549
402,xuejipeng,4,0.01507,5058,19.05157,26549
403,zhangcoldwater,4,0.01507,5062,19.06663,26549
404,7fELF,3,0.01130,5065,19.07793,26549
405,adezdl,3,0.01130,5068,19.08923,26549
406,aidanhs,3,0.01130,5071,19.10053,26549
407,alecbenson,3,0.01130,5074,19.11183,26549
408,aleksandrzhiliaev,3,0.01130,5077,19.12313,26549
409,alexkappa,3,0.01130,5080,19.13443,26549
410,allan1991,3,0.01130,5083,19.14573,26549
411,alpharameeztech,3,0.01130,5086,19.15703,26549
412,amitsh728,3,0.01130,5089,19.16833,26549
413,andrewrome,3,0.01130,5092,19.17963,26549
414,anonymouse64,3,0.01130,5095,19.19093,26549
415,anthonygreen,3,0.01130,5098,19.20223,26549
416,antoniomercado,3,0.01130,5101,19.21353,26549
417,Applemann,3,0.01130,5104,19.22483,26549
418,Asjas,3,0.01130,5107,19.23613,26549
419,astrally2000,3,0.01130,5110,19.24743,26549
420,auguster,3,0.01130,5113,19.25873,26549
421,awaissindhu,3,0.01130,5116,19.27003,26549
422,ayosec,3,0.01130,5119,19.28133,26549
423,baidubcex,3,0.01130,5122,19.29263,26549
424,batreseau,3,0.01130,5125,19.30393,26549
425,batwicket,3,0.01130,5128,19.31523,26549
426,beatscode,3,0.01130,5131,19.32653,26549
427,berrywira,3,0.01130,5134,19.33783,26549
428,bes-barnett,3,0.01130,5137,19.34913,26549
429,bibby,3,0.01130,5140,19.36043,26549
430,blakewhite,3,0.01130,5143,19.37173,26549
431,bluven,3,0.01130,5146,19.38303,26549
432,bmangold,3,0.01130,5149,19.39433,26549
433,Bockit,3,0.01130,5152,19.40563,26549
434,boianmihailov,3,0.01130,5155,19.41693,26549
435,busyboy77,3,0.01130,5158,19.42823,26549
436,cancan101,3,0.01130,5161,19.43953,26549
437,cars10,3,0.01130,5164,19.45083,26549
438,cdrx,3,0.01130,5167,19.46213,26549
439,CKA3KuH,3,0.01130,5170,19.47343,26549
440,cloverstd,3,0.01130,5173,19.48473,26549
441,cniweb,3,0.01130,5176,19.49603,26549
442,codebaard,3,0.01130,5179,19.50733,26549
443,CVTJNII,3,0.01130,5182,19.51863,26549
444,cwpenhale,3,0.01130,5185,19.52993,26549
445,darylteo,3,0.01130,5188,19.54123,26549
446,DavidObando,3,0.01130,5191,19.55253,26549
447,Davidrjx,3,0.01130,5194,19.56383,26549
448,dgoldstein0,3,0.01130,5197,19.57513,26549
449,dk-lockdown,3,0.01130,5200,19.58643,26549
450,dongmx,3,0.01130,5203,19.59772,26549
451,drmalex07,3,0.01130,5206,19.60902,26549
452,drocsid,3,0.01130,5209,19.62032,26549
453,Duoxilian,3,0.01130,5212,19.63162,26549
454,emptywee,3,0.01130,5215,19.64292,26549
455,enyalius1,3,0.01130,5218,19.65422,26549
456,Exagone313,3,0.01130,5221,19.66552,26549
457,fabianfreyer,3,0.01130,5224,19.67682,26549
458,fenghui2013,3,0.01130,5227,19.68812,26549
459,fernandoneto,3,0.01130,5230,19.69942,26549
460,ferrix,3,0.01130,5233,19.71072,26549
461,FredrikNoren,3,0.01130,5236,19.72202,26549
462,frimdo,3,0.01130,5239,19.73332,26549
463,GameScripting,3,0.01130,5242,19.74462,26549
464,GaretJax,3,0.01130,5245,19.75592,26549
465,gcrova,3,0.01130,5248,19.76722,26549
466,GEownt,3,0.01130,5251,19.77852,26549
467,GiantRobots,3,0.01130,5254,19.78982,26549
468,gionn,3,0.01130,5257,19.80112,26549
469,gizmonicus,3,0.01130,5260,19.81242,26549
470,goatherder,3,0.01130,5263,19.82372,26549
471,gogeof,3,0.01130,5266,19.83502,26549
472,grimmySwe,3,0.01130,5269,19.84632,26549
473,gtmtech,3,0.01130,5272,19.85762,26549
474,Haitianisgood,3,0.01130,5275,19.86892,26549
475,hardillb,3,0.01130,5278,19.88022,26549
476,inc-cloitsch,3,0.01130,5281,19.89152,26549
477,ipanova,3,0.01130,5284,19.90282,26549
478,ivandileliocp,3,0.01130,5287,19.91412,26549
479,ivotron,3,0.01130,5290,19.92542,26549
480,JackChen255,3,0.01130,5293,19.93672,26549
481,jacksgt,3,0.01130,5296,19.94802,26549
482,jambroo,3,0.01130,5299,19.95932,26549
483,janhelges,3,0.01130,5302,19.97062,26549
484,jason-lanpher,3,0.01130,5305,19.98192,26549
485,jayaram-raju,3,0.01130,5308,19.99322,26549
486,jbaviat,3,0.01130,5311,20.00452,26549
487,jeffwecan,3,0.01130,5314,20.01582,26549
488,jerry-yuan,3,0.01130,5317,20.02712,26549
489,jiashiwen,3,0.01130,5320,20.03842,26549
490,JKDingwall,3,0.01130,5323,20.04972,26549
491,jlegido,3,0.01130,5326,20.06102,26549
492,joecrotty,3,0.01130,5329,20.07232,26549
493,joestubbs,3,0.01130,5332,20.08362,26549
494,jonatanblue,3,0.01130,5335,20.09492,26549
495,jonhoo,3,0.01130,5338,20.10622,26549
496,josdirksen,3,0.01130,5341,20.11752,26549
497,joshuacox,3,0.01130,5344,20.12882,26549
498,Josua-SR,3,0.01130,5347,20.14012,26549
499,jramseye,3,0.01130,5350,20.15142,26549
500,jtherin,3,0.01130,5353,20.16272,26549
501,juanfeldman11,3,0.01130,5356,20.17402,26549
502,jzyao,3,0.01130,5359,20.18532,26549
503,katelynwang,3,0.01130,5362,20.19662,26549
504,kd7lxl,3,0.01130,5365,20.20792,26549
505,kecondezo,3,0.01130,5368,20.21922,26549
506,kenjones-cisco,3,0.01130,5371,20.23052,26549
507,kiwenlau,3,0.01130,5374,20.24182,26549
508,KoltesDigital,3,0.01130,5377,20.25312,26549
509,krak3n,3,0.01130,5380,20.26442,26549
510,ksanjeev,3,0.01130,5383,20.27572,26549
511,kuhnroyal,3,0.01130,5386,20.28702,26549
512,lcc2207,3,0.01130,5389,20.29832,26549
513,least-olegs,3,0.01130,5392,20.30962,26549
514,liclac,3,0.01130,5395,20.32092,26549
515,LinuxEngr,3,0.01130,5398,20.33222,26549
516,Lispython,3,0.01130,5401,20.34352,26549
517,liusdu,3,0.01130,5404,20.35482,26549
518,lli-hiya,3,0.01130,5407,20.36612,26549
519,lmayorga1980,3,0.01130,5410,20.37742,26549
520,lnsyyj,3,0.01130,5413,20.38872,26549
521,lonoi,3,0.01130,5416,20.40002,26549
522,MaGitKo,3,0.01130,5419,20.41131,26549
523,marcstreeter,3,0.01130,5422,20.42261,26549
524,mariolameiras,3,0.01130,5425,20.43391,26549
525,mariusz-podsiadlo,3,0.01130,5428,20.44521,26549
526,markgalpin,3,0.01130,5431,20.45651,26549
527,markriggins,3,0.01130,5434,20.46781,26549
528,Mart-Bogdan,3,0.01130,5437,20.47911,26549
529,matutter,3,0.01130,5440,20.49041,26549
530,me115,3,0.01130,5443,20.50171,26549
531,mfornasa,3,0.01130,5446,20.51301,26549
532,mlb-1,3,0.01130,5449,20.52431,26549
