rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
159,YousufSSyed,2,0.02797,2874,40.19018,7151
160,ysicing,2,0.02797,2876,40.21815,7151
161,yumauri,2,0.02797,2878,40.24612,7151
162,0x3333,1,0.01398,2879,40.26010,7151
163,adamcstephens,1,0.01398,2880,40.27409,7151
164,adarobin,1,0.01398,2881,40.28807,7151
165,adonishong,1,0.01398,2882,40.30206,7151
166,aiven-amartin,1,0.01398,2883,40.31604,7151
167,ajaya,1,0.01398,2884,40.33002,7151
168,alexlau811,1,0.01398,2885,40.34401,7151
169,anjannath,1,0.01398,2886,40.35799,7151
170,arayariquelmes,1,0.01398,2887,40.37198,7151
171,artem-karpenko-bolt,1,0.01398,2888,40.38596,7151
172,authurlin168,1,0.01398,2889,40.39994,7151
173,bguyza,1,0.01398,2890,40.41393,7151
174,Bladrak,1,0.01398,2891,40.42791,7151
175,brambaud,1,0.01398,2892,40.44190,7151
176,Cactusinhand,1,0.01398,2893,40.45588,7151
177,CaelumF,1,0.01398,2894,40.46986,7151
178,centur,1,0.01398,2895,40.48385,7151
179,chenxiaoqino,1,0.01398,2896,40.49783,7151
180,claughinghouse,1,0.01398,2897,40.51182,7151
181,ColCh,1,0.01398,2898,40.52580,7151
182,commitay,1,0.01398,2899,40.53978,7151
183,crowjdh,1,0.01398,2900,40.55377,7151
184,cwash,1,0.01398,2901,40.56775,7151
185,danieldonoghue,1,0.01398,2902,40.58174,7151
186,dirkdev98,1,0.01398,2903,40.59572,7151
187,djhardrich,1,0.01398,2904,40.60970,7151
188,dlv-5ubbu,1,0.01398,2905,40.62369,7151
189,dmahurin,1,0.01398,2906,40.63767,7151
190,dmnlk,1,0.01398,2907,40.65166,7151
191,dpacesa,1,0.01398,2908,40.66564,7151
192,DrPsychick,1,0.01398,2909,40.67963,7151
193,echupriyanov,1,0.01398,2910,40.69361,7151
194,elixir67,1,0.01398,2911,40.70759,7151
195,emilte,1,0.01398,2912,40.72158,7151
196,fantasywind,1,0.01398,2913,40.73556,7151
197,fire-ant,1,0.01398,2914,40.74955,7151
198,gaganyadav80,1,0.01398,2915,40.76353,7151
199,geowa4,1,0.01398,2916,40.77751,7151
200,giorgio-paoloni,1,0.01398,2917,40.79150,7151
201,gtch,1,0.01398,2918,40.80548,7151
202,hftsai256,1,0.01398,2919,40.81947,7151
203,HknLof,1,0.01398,2920,40.83345,7151
204,huysal,1,0.01398,2921,40.84743,7151
205,huyz,1,0.01398,2922,40.86142,7151
206,iilyak,1,0.01398,2923,40.87540,7151
207,ilya1st,1,0.01398,2924,40.88939,7151
208,iongion,1,0.01398,2925,40.90337,7151
209,jcw-,1,0.01398,2926,40.91735,7151
210,jhay06,1,0.01398,2927,40.93134,7151
211,jjeising,1,0.01398,2928,40.94532,7151
212,Jud,1,0.01398,2929,40.95931,7151
213,jviney,1,0.01398,2930,40.97329,7151
214,karlvr,1,0.01398,2931,40.98727,7151
215,Kit-Ok,1,0.01398,2932,41.00126,7151
216,klement,1,0.01398,2933,41.01524,7151
217,kmhagan,1,0.01398,2934,41.02923,7151
218,ko185061,1,0.01398,2935,41.04321,7151
219,ksalman,1,0.01398,2936,41.05719,7151
220,kwlockwo,1,0.01398,2937,41.07118,7151
221,leorochael,1,0.01398,2938,41.08516,7151
222,markus-geiger,1,0.01398,2939,41.09915,7151
223,max-wittig,1,0.01398,2940,41.11313,7151
224,m-housh,1,0.01398,2941,41.12712,7151
225,michaelctd,1,0.01398,2942,41.14110,7151
226,mihalis68,1,0.01398,2943,41.15508,7151
227,Miro0o,1,0.01398,2944,41.16907,7151
228,MlsDmitry,1,0.01398,2945,41.18305,7151
229,motecshine,1,0.01398,2946,41.19704,7151
230,naomiaro,1,0.01398,2947,41.21102,7151
231,nbari,1,0.01398,2948,41.22500,7151
232,nebiros,1,0.01398,2949,41.23899,7151
233,nfam,1,0.01398,2950,41.25297,7151
234,ngetahun-aclu,1,0.01398,2951,41.26696,7151
235,noobgramming,1,0.01398,2952,41.28094,7151
236,oo00spy00oo,1,0.01398,2953,41.29492,7151
237,or-israeli,1,0.01398,2954,41.30891,7151
238,panuhorsmalahti,1,0.01398,2955,41.32289,7151
239,pboushy,1,0.01398,2956,41.33688,7151
240,Phlogi,1,0.01398,2957,41.35086,7151
241,phracek,1,0.01398,2958,41.36484,7151
242,pixeldrew,1,0.01398,2959,41.37883,7151
243,pwillis-eiq,1,0.01398,2960,41.39281,7151
244,reneoelke,1,0.01398,2961,41.40680,7151
245,restagner,1,0.01398,2962,41.42078,7151
246,ripun,1,0.01398,2963,41.43476,7151
247,rjcortese,1,0.01398,2964,41.44875,7151
248,rupesh-papneja,1,0.01398,2965,41.46273,7151
249,Saeger,1,0.01398,2966,41.47672,7151
250,sdadh01,1,0.01398,2967,41.49070,7151
251,shyam334,1,0.01398,2968,41.50468,7151
252,sildvauresberg,1,0.01398,2969,41.51867,7151
253,sontixyou,1,0.01398,2970,41.53265,7151
254,stardemo,1,0.01398,2971,41.54664,7151
255,StiviiK,1,0.01398,2972,41.56062,7151
256,swalkinshaw,1,0.01398,2973,41.57460,7151
257,Tarik02,1,0.01398,2974,41.58859,7151
258,tmewett,1,0.01398,2975,41.60257,7151
259,totallyGreg,1,0.01398,2976,41.61656,7151
260,vessux,1,0.01398,2977,41.63054,7151
261,vorti2,1,0.01398,2978,41.64453,7151
262,werediver,1,0.01398,2979,41.65851,7151
263,XanderXAJ,1,0.01398,2980,41.67249,7151
264,xenoscopic,1,0.01398,2981,41.68648,7151
265,yevon,1,0.01398,2982,41.70046,7151
266,zackwy,1,0.01398,2983,41.71445,7151
